horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
6,0.0026925478608584236,-0.0022848779367712667,0.007874653605802072,-0.0007438257330257031,0.005935713605400229,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
7,-0.0006565356968597231,-0.0064198413658502484,0.005052420525085777,-0.00436236686046751,0.0031994985383618554,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
8,0.0030713886464843864,-0.0024745592720984647,0.009457962521930015,-0.00030107249962044516,0.006867738165345177,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
9,-0.0038032680731197965,-0.011007619003846475,0.0020593218070390803,-0.008536323637463586,-4.6477090936444636e-5,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
10,0.004889366420201946,-0.002078395199351178,0.01075173696145204,0.0008815976101291308,0.008309471629064478,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
11,0.0008922254689655055,-0.0035045436839464435,0.006460606672822078,-0.0018413208135877812,0.004009665446403107,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
12,0.004491223306604451,-0.000997841709008805,0.010261503880040442,0.001171378849850314,0.00826452394154636,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
13,-0.008426498736734048,-0.013334938329318386,-0.0034677244893666463,-0.01141592151423814,-0.005281831844755076,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
14,-0.005073742257033919,-0.01135193084081675,0.00041718575926849837,-0.009030263939977738,-0.001463537816634187,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
15,-0.004031231153042864,-0.009778113546830615,0.002090583408332216,-0.007794681248746672,-0.0007164575290251837,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
16,0.002390751172605611,-0.0028571727009438315,0.007913136395873085,-0.0008866964501315169,0.00532304611805371,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
17,-0.0044466831312955065,-0.009837164812119624,0.0009768014608381413,-0.007713481183176203,-0.0012140271674311851,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
18,0.006014545322885735,0.0011507520874269456,0.011016151607610637,0.002780745891096256,0.009042610761447335,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
19,-0.0029977760561299277,-0.010809061792633034,0.003570244547426016,-0.0076078300433383515,0.0010026458850731527,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
20,0.0001560677722503586,-0.006424845495047387,0.006575022863946794,-0.0033072533639990046,0.004335424632337834,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
21,-0.008615889004909857,-0.014123671662557307,-0.003572436265802046,-0.011686933808515796,-0.005438084912018063,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
22,0.0013418385710837356,-0.0043470826637394735,0.007962070142382968,-0.002137289388227779,0.00543321887793294,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
23,-0.0051376729553982555,-0.01229813548879696,0.002521884009061298,-0.00897705985848891,-0.0009034298435182768,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
24,0.0020418843918876715,-0.004924215168739196,0.008207052110676304,-0.002401217558818924,0.005804926847161583,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
25,-0.003220443265765816,-0.00839328403523606,0.0024829945487589056,-0.006611609134691005,0.0004117806871055006,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
26,-0.0065690388184819525,-0.012371775217976113,0.0006025451699289827,-0.010258346014418938,-0.0020939443424221596,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
27,0.0026874695128927166,-0.002525435472538806,0.006731058901776819,-0.00012607943574059798,0.0051777279188994964,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
28,0.010953679625692743,0.003251382120038261,0.017459743896994492,0.006487373600488081,0.014626224635128424,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
29,0.0022995711183821915,-0.003140259732003792,0.007792917040084957,-0.0009334706546454846,0.005747403570478015,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
30,-0.0014596314448278435,-0.008362335600566536,0.005024415746430402,-0.005412734830511433,0.002820820785069427,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
31,0.0035943487023765972,-0.0009735087835060206,0.008406917644231881,0.0011025478444963792,0.006419152247796347,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
32,-0.0025377110785226795,-0.007305117361433887,0.0024526514007641234,-0.005568527960178928,0.0007074359476736888,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
33,-0.001742339974609265,-0.0073261533286633415,0.003165190235607464,-0.005466555890335269,0.0011360865079674107,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
34,-0.0008092252449965836,-0.006443600832566253,0.00446215954908815,-0.004085423454510727,0.0021505443411539748,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
35,-0.004900859421610663,-0.01078074697910347,0.0007217576228497032,-0.008034193478680163,-0.002073003355729436,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
36,-0.002907708938235866,-0.007928578140320601,0.001983594228095035,-0.006024276035721785,0.00011125172500288513,income,Manufacturing_Construction,Mfg. + construction,5,Administrative support
0,0.02854923163235851,0.0045507559313105045,0.061338670992918426,0.01376416539021978,0.048559203210765206,income,Manufacturing_Construction,Mfg. + construction,6,Service
1,-0.017736950575952756,-0.05302873524188993,0.0245539182872002,-0.03873906269233214,0.008153180055034518,income,Manufacturing_Construction,Mfg. + construction,6,Service
2,-0.015812079572715024,-0.046309046024293074,0.013457894164283501,-0.03494742156309312,0.0003208911710430168,income,Manufacturing_Construction,Mfg. + construction,6,Service
3,0.012439486640082953,-0.017659691545178297,0.048283097461757116,-0.007701267481837021,0.03277384977902932,income,Manufacturing_Construction,Mfg. + construction,6,Service
4,0.005081932651017323,-0.03763682092214079,0.05719466643271985,-0.02035453297135045,0.037643944674585185,income,Manufacturing_Construction,Mfg. + construction,6,Service
5,0.02719462020908478,-0.01704058290175403,0.08297484282960288,8.72441276985117e-6,0.0615948166271343,income,Manufacturing_Construction,Mfg. + construction,6,Service
6,-0.020100702899435528,-0.050416942025865864,0.005282239429943828,-0.037025009618250115,-0.005713063453193676,income,Manufacturing_Construction,Mfg. + construction,6,Service
7,-0.039865250723281974,-0.09571138545945237,0.0050901695694734045,-0.07287223753611766,-0.014111591551764308,income,Manufacturing_Construction,Mfg. + construction,6,Service
8,0.0009156287743728437,-0.03357216879424091,0.032908230945531254,-0.018653231060432738,0.02023372861577242,income,Manufacturing_Construction,Mfg. + construction,6,Service
9,0.005022598577436339,-0.02128719688886011,0.03465910743344075,-0.011648260208854885,0.021068888183652563,income,Manufacturing_Construction,Mfg. + construction,6,Service
10,-0.013271092405503955,-0.04555702391760769,0.014417389163427885,-0.03244812139186397,0.005136101688532596,income,Manufacturing_Construction,Mfg. + construction,6,Service
11,0.030751149954796612,-0.0019711911037737194,0.06104684897474035,0.012390165029773761,0.04583350328092213,income,Manufacturing_Construction,Mfg. + construction,6,Service
12,0.012575002458106544,-0.012185617557870645,0.04100252269054093,-0.002438472616136894,0.028370051343344502,income,Manufacturing_Construction,Mfg. + construction,6,Service
13,-0.04029996746677884,-0.06127409448169896,-0.006582700949526177,-0.05467623703533062,-0.01888027435075206,income,Manufacturing_Construction,Mfg. + construction,6,Service
14,-0.008199946167197894,-0.047550594432825916,0.04321192946232107,-0.02904317841186171,0.021109947018743237,income,Manufacturing_Construction,Mfg. + construction,6,Service
15,0.035865131239079785,-0.03426011603286778,0.15587287059498572,-0.002667617798674485,0.11267003959297961,income,Manufacturing_Construction,Mfg. + construction,6,Service
16,-0.013209241871785165,-0.05431179752721077,0.029300997385248006,-0.03903972862717853,0.009362646608598223,income,Manufacturing_Construction,Mfg. + construction,6,Service
17,-0.0355314115093333,-0.1888322632738612,0.025426836648015302,-0.12038680262511707,-0.0016795887457719746,income,Manufacturing_Construction,Mfg. + construction,6,Service
18,-0.021526722987957776,-0.11763883129481298,0.039627754997131774,-0.07952976000952036,0.01177618369274358,income,Manufacturing_Construction,Mfg. + construction,6,Service
19,0.024524868044589736,-0.008521275201459195,0.06170797983845301,0.005984527236039053,0.047569687007217226,income,Manufacturing_Construction,Mfg. + construction,6,Service
20,0.05031606776631912,0.012766290460058546,0.10476774503904629,0.026972525524208597,0.0791172731276242,income,Manufacturing_Construction,Mfg. + construction,6,Service
21,-0.035520643692980663,-0.08503574347108285,0.0033507508282447293,-0.06169551955571784,-0.010459708202166362,income,Manufacturing_Construction,Mfg. + construction,6,Service
22,-0.01173152249374507,-0.08689520352956663,0.04416267190166158,-0.053070678820251294,0.02471791134661294,income,Manufacturing_Construction,Mfg. + construction,6,Service
23,0.013798762297962787,-0.012313836534110513,0.04591985627467524,-0.0012589978535466825,0.03354759831438703,income,Manufacturing_Construction,Mfg. + construction,6,Service
24,-0.02009488333978287,-0.07872273518261232,0.028445670432018302,-0.053270926667807555,0.008415964482568115,income,Manufacturing_Construction,Mfg. + construction,6,Service
25,0.012107803128269168,-0.02182460627449643,0.055017548344135955,-0.006705135675862535,0.03326968648316748,income,Manufacturing_Construction,Mfg. + construction,6,Service
26,0.036250932976923854,-0.04398214992462208,0.09610005289023052,-0.013124665394439558,0.06557348479580034,income,Manufacturing_Construction,Mfg. + construction,6,Service
27,-0.033422203805765126,-0.08981005674022266,0.008683322596326204,-0.059725499309716906,-0.006095495056389847,income,Manufacturing_Construction,Mfg. + construction,6,Service
28,0.014294370164789577,-0.03021055519736575,0.053622926940994846,-0.010480158352205437,0.04003510812276667,income,Manufacturing_Construction,Mfg. + construction,6,Service
29,0.028719711589235242,-0.010271206195973059,0.08035516520520222,0.0025938553941581392,0.05875802228912218,income,Manufacturing_Construction,Mfg. + construction,6,Service
30,-0.025222972689715142,-0.055386416031922986,-0.0013730853149952933,-0.04317000346254224,-0.01096035696636028,income,Manufacturing_Construction,Mfg. + construction,6,Service
31,-0.058755347880656804,-0.08289643048048036,-0.021465392740023258,-0.07458742965278023,-0.038189694246548764,income,Manufacturing_Construction,Mfg. + construction,6,Service
32,-0.030779824945193057,-0.07085990008958665,0.00691637211862112,-0.053565421215284015,-0.00824896986396089,income,Manufacturing_Construction,Mfg. + construction,6,Service
33,0.018614890643796622,-0.04632893721718055,0.06451497175534629,-0.020055761879254383,0.04756181019572865,income,Manufacturing_Construction,Mfg. + construction,6,Service
34,0.037989888055571505,-0.008001332771492918,0.07548061706024041,0.01076690816616516,0.06022507754984955,income,Manufacturing_Construction,Mfg. + construction,6,Service
35,0.01403545750022227,-0.018104874117761932,0.050802277863386536,-0.005886768949467535,0.034750953368989465,income,Manufacturing_Construction,Mfg. + construction,6,Service
36,-0.0001317544357992816,-0.03726840889189727,0.04603824508349712,-0.024850216990586888,0.028221023920023094,income,Manufacturing_Construction,Mfg. + construction,6,Service
0,-0.004725084017645629,-0.009592145304086355,9.293947907021254e-5,-0.0077989793658724636,-0.0018710183650095208,income,Manufacturing_Construction,Mfg. + construction,7,Farming/forestry/construction
1,-0.0006526777779090661,-0.005189559456843414,0.004327728776221268,-0.0033416972737077195,0.0021401762009721705,income,Manufacturing_Construction,Mfg. + construction,7,Farming/forestry/construction
2,0.0014483829361136597,-0.003083921639889269,0.006175395494257073,-0.0011295806494251847,0.004393055435236868,income,Manufacturing_Construction,Mfg. + construction,7,Farming/forestry/construction
3,0.005166431851014028,0.0005522093321925804,0.010058018418461424,0.002575378163101236,0.008388113891289146,income,Manufacturing_Construction,Mfg. + construction,7,Farming/forestry/construction
4,-0.005418875879539899,-0.010320293926130248,-0.00038123612362322545,-0.00851772402138659,-0.002432268854971357,income,Manufacturing_Construction,Mfg. + construction,7,Farming/forestry/construction
5,0.007793902213414121,0.0030749243586255326,0.012573782536074865,0.0047634849084659675,0.010761598396884006,income,Manufacturing_Construction,Mfg. + construction,7,Farming/forestry/construction
6,0.0042972973105609505,-3.3023722264003026e-5,0.008928336088949315,0.0017224961667963814,0.007100483985449563,income,Manufacturing_Construction,Mfg. + construction,7,Farming/forestry/construction
7,-0.003500319433957431,-0.00885081799739122,0.0017979244148002105,-0.006062464877501907,-9.684610449007917e-5,income,Manufacturing_Construction,Mfg. + construction,7,Farming/forestry/construction
